"VAR1","VAR2","VAR3","VAR4","VAR5","VAR6","VAR7","VAR8","VAR9","VAR10","VAR11","VAR12","VAR13","VAR14","VAR15","VAR16","VAR17","VAR18","VAR19","VAR20","VAR21","VAR22","VAR23","VAR24","VAR25","VAR26","VAR27","VAR28","VAR29","VAR30","VAR31","VAR32","VAR33","VAR34","VAR35","VAR36","VAR37","VAR38","VAR39","VAR40","VAR41","VAR42","VAR43","VAR44","VAR45","VAR46","VAR47","VAR48","VAR49","VAR50","VAR51","VAR52","VAR53","VAR54","VAR55","VAR56","VAR57","VAR58","VAR59","VAR60","VAR61","VAR62","VAR63","VAR64","VAR65","VAR66","VAR67","VAR68","VAR69","VAR70","VAR71","VAR72","VAR73","VAR74","VAR75","VAR76","VAR77","VAR78","VAR79","VAR80","VAR81","VAR82","VAR83","VAR84","VAR85","VAR86","VAR87","VAR88","VAR89","VAR90","Y"
0.65978410374654,-1.49242500254234,0.402073145120187,1.42020814305755,-1.10033280630347,-0.546453905254522,0.44226473083448,-0.337191550748157,2.30455602756788,-0.0788988813671034,-0.643279297400229,-0.193782992206599,4.166283886617,0.865367467637468,-0.892695075046108,0.515446490417641,-3.80139833691456,1.60449433181006,1.54338694741525,0.575350626002219,0.173577305795293,2.30714789612174,-0.52322788110331,0.980571205613884,0.281175972553785,-1.07715252492059,2.24835210815904,1.1265808150346,1.8808266734961,1.46922088915072,1.04091165460639,0.453305319233055,0.884651324008727,2.49597458520546,1.26860772968523,-1.40109054234544,-0.304637667575347,0.3163415378729,1.77868869886332,0.598380153050854,2.16087552139931,1.9257095189539,-1.01065600499914,-0.853640848732441,0.592120255272641,1.32008650932794,2.2539010880315,1.32295437526297,1.59530822172531,0.483451358039521,-0.848399048652053,0.153262430299906,0.966513959248033,-1.28605093283945,0.519044055243796,1.636033657319,0.953575303224005,1.04109199360518,-0.785005788433606,-0.461127353818787,-0.325534694416456,1.90700174084577,-0.137357581909225,1.89790161996252,0.779845587400273,-0.044326613831874,-0.83500506812107,0.547883310128401,-0.477246483584219,-1.40351869093141,-0.152556555069362,-3.18019039660336,1.52513044292304,-0.58269553430137,1.53752189842266,0.298069876940676,-1.0235523983341,-2.23908797772265,-1.14418127649752,0.606147038285971,1.95339847036395,1.47455882164734,-2.06090957668535,0.873296219461866,0.668220076812999,0.300237489531292,0.768289321010232,0.998610154558107,1.05588216647726,-0.992361255493728,13.0239358307562
1.07140872361546,2.06349272171818,1.18184845404251,0.983689673782222,0.344813038898067,1.71310719167049,-0.861390466649323,-0.566076306975189,0.283871674275071,0.126010825415882,2.22093736849108,0.794900411417425,-0.40762622622511,-0.652459682170034,1.25598291976676,-0.878906239351953,1.67497974803925,0.197998383600255,1.33467836413818,-1.72397289112711,-1.30147095912907,1.61010026605319,0.236627484601694,-0.540214209516259,-0.194460722600066,-1.47938950114291,0.382686777388368,0.572225306860413,-1.09830209921652,-0.0217568027168398,-0.98506562033975,-1.21033741257856,0.378474704837474,-0.104300036527374,1.45517011580343,0.903240666150776,-0.235688472191572,-1.01969563883513,0.38981107381801,-0.3061498372816,0.843130682064618,1.48452589113893,1.81818190818919,0.20170623056256,-0.271356328400666,0.990563839477551,-0.187315946072993,1.88201813326397,0.527035873482219,-0.476624057947848,0.876613310318383,1.15713002656262,-1.79201578957339,-1.37205013556511,-1.67438333447588,2.46259897581099,0.00202254272203461,-0.59184778579978,-1.79200441167099,-0.389765005136723,2.34164875556564,-1.20176522251443,-0.666307677544792,-0.424864492385904,-1.36841246140986,-1.61181566956088,-1.74603336763208,0.103571121566174,-1.23753044718411,-0.537405827189296,-0.84392849970417,1.05496771248154,0.261044245189289,-0.682663574826714,2.64102967192479,0.305448392662056,0.255950196094652,-0.779880893124184,0.368132921074721,0.68978040797535,0.117759291021421,0.56553933682158,-1.22559573773912,0.431633480838628,0.47843260653994,0.229287127386929,-0.562045918872422,0.865703945434093,-0.450898685894301,0.971594432215453,22.0613409514456
2.5496159712225,-0.0995943585247913,-0.301954746971289,-0.619237757517331,0.571663163150559,-1.61748907685085,0.977762803903611,0.985894087371977,0.00605667753702704,1.03609298688448,-1.89483941892028,-0.387814853666247,-0.409807361092604,1.17199897011083,3.53739766369663,1.08900161464269,0.360903428757157,0.536873489987818,0.451718659335626,-1.32309461845745,-0.775127992137895,-0.0448143144931128,1.01421225935624,0.942838413424058,0.602487790773981,-1.23847449065317,0.621869037519152,2.54724150038849,0.722341872731215,0.751195914613397,2.60838431391893,2.02397654004116,-0.377605065804097,1.81433885781427,-1.01772283901814,-0.621910817980681,0.341869219607191,1.23493914763977,-0.111259075223634,0.152157398663553,3.64705282779403,0.314959438373584,1.74882211626768,1.1771669003741,-1.28903393543748,-0.800314561211027,1.07299561618425,1.87316300137794,1.37760298332025,0.748601136609209,1.31595334742355,-0.009827412370922,0.487336741234823,-0.865971983875036,-2.11513957584973,-0.837351460908892,1.14648560212952,-0.839375365249137,1.47366044303332,3.24647894959848,0.679749239325889,0.576063576469215,1.25610765059047,0.440650715701822,1.3178851806207,1.12871113461765,-0.0359710467795026,2.3663981227863,-2.52918137056421,0.532917312979461,0.424642028811583,-2.5650683656824,-0.5333691666521,0.648207155416159,-0.420232892807179,-1.33591361222356,0.853324434576062,1.90089024016685,-0.277410141911716,-0.0366020207363766,0.970215870507241,1.08843344846296,-0.462366492802927,0.87799612097174,1.27480394176411,2.2648738182525,0.396970963667376,-0.0220612581255449,0.163301950876599,-3.83187366773527,-3.0350541384498
0.296271962670733,1.42364620220381,-1.43046424265298,-1.45071961130612,0.0607023883716471,0.578642082408434,0.361914468384092,1.28153255100126,0.836586137718236,-1.15593603397197,4.00318284182694,1.56926819326923,-1.28344003571481,0.0138794598682099,0.416926521129458,0.834286913455434,-1.17905707360465,0.146005803021251,1.05137376939238,0.310431979905729,0.991067409284064,-2.17140416432127,0.544371288722882,2.49235066047424,1.03474663550335,1.95193445779545,0.0515649699423693,1.33994017564192,-0.481330426170045,-0.299545912698817,1.29853818554538,-0.49795148794517,-0.0202551196584822,-1.80146601461625,-2.65356835707672,-1.02122450922232,1.78388756150175,-0.284493613499368,-0.332111441025228,-0.407708782488164,-1.34401835279901,-3.24192902762759,-5.41470983627502,2.25765166849969,-0.788667833562239,0.955495088911089,-0.76592179645701,-0.396308416309924,0.865337794148834,0.400772307238805,-1.1952357374755,-0.995926081795552,-1.06071312282152,-0.889514769553003,0.689440126906328,-1.34576414337208,0.871943249127401,-0.726716315828216,0.744704763976282,0.107901596448894,-1.78094316104528,0.661928287485534,0.195085159840731,-2.50808285532649,-2.40464293933342,0.46857335704443,0.773370494677238,-0.186259956167949,-0.504626618435,-2.8728284709866,-1.02732568478264,1.66478735430139,0.192597657016082,-0.693402794454189,0.258967730774798,3.69473202306379,-0.946964466742355,-3.01662151041789,1.46473501331245,0.550330566815763,1.39421560195669,-0.839978803854379,2.29643717524019,-1.30379787830869,1.02466998758726,1.10789990692095,-1.34917247344103,-0.758265532855531,-0.0999602544598792,-1.35174070229704,-19.7934397288188
1.14027370981438,-1.29085190503263,0.597173613775985,-0.330399885355273,-0.90663902800649,-1.18152069268313,-0.489515660692837,0.423615970527651,-1.04662342989674,-1.56571392081502,-1.59016156420982,-0.335275394490547,-0.110166674657145,0.874133000716228,-1.58124561402879,0.134984458132015,-2.62107687798081,-0.656372774623811,0.538344728686061,-2.22494854077464,-0.606984047045718,-3.21165561347713,1.0555689965732,-0.24979448145337,-1.28360726984948,0.574854603505546,1.49427322864762,-0.044392027248331,-0.657184073702038,-0.545679886667674,0.017183289374032,0.137158009225705,2.28096511813609,-2.22173770907317,-3.32613531586516,-3.78113943825034,-0.264570061935424,-1.09995844479413,-2.33670975698032,0.128335246038586,-0.997795279186263,-0.580343435736709,-2.4096019588211,-0.903495417036744,-1.6614983498844,-1.32585812748842,-0.468515638895102,-1.03554566980999,1.78357966118121,0.0721669442129294,-1.25202675203541,0.385023488990272,-0.907149060138379,0.53049685826506,-2.81400345680631,-1.57087391231488,-0.169516505521408,1.37876445628892,-1.34842821401099,0.191451722401506,-2.36295970390002,0.263815143981166,-0.304321360551861,-0.801458162904443,-0.83251735659275,-0.0583726488433269,0.613755649955003,-0.579856188694827,-3.63944279073885,-1.67421717304991,-0.486451521572444,0.279626940498106,0.356758243223609,-0.613619495470244,-0.678108316581282,-3.82925250126135,0.798480222625457,-1.39065545100892,0.45707046407524,1.50321864064842,0.128004054085671,-0.822591176711584,-1.21601456290615,-2.16394068189497,0.029785404425114,0.20588090099373,-0.659789275738882,-1.43006178836266,0.193736884639685,-3.990878082688,-4.03959877818186
0.513656377593596,1.47930973313037,0.838673053201063,0.186802354291001,1.74352845920189,0.530129341512881,0.458794832268265,-0.71596999250886,0.193393655302265,-1.19943275093273,-0.796421363193097,0.154560427875496,-0.355242851236299,2.13506102494813,0.66794626790796,0.99620689051626,1.54087905345435,0.979432615550136,0.796342326357097,-2.61596335749127,-1.52703428309692,-0.87972268296676,0.799694808518799,-0.718880327587332,0.30133829716206,-0.151827270913561,1.39165062046214,2.36089705547899,0.560679803914154,0.895867626544147,0.133882870558444,0.256007858004,-0.0409304864662752,-3.54783657980475,-0.547045884857004,-2.67600592029978,-0.305164351505859,0.18316640992664,-0.263240370795434,1.22514640143143,-1.34570069300164,-1.26481465916655,-2.59052946289563,-0.351308612177388,0.482497938546185,-1.37434286736351,0.536481640255984,-1.14133767865935,0.730533231136253,0.380699969895884,0.93625622191528,2.15434362780557,-3.06214291774561,-0.0860551278389188,0.595365733364897,-0.0672229115843568,1.28015438414005,1.1508748348552,0.404053744410965,1.50288928725574,-1.34196480722653,-1.15865722064761,-1.03520906985971,-2.71465918601948,0.0453223066167665,0.954879552528737,0.856865054954317,0.942475655036746,-2.53008644487905,-0.445548394932959,-0.191192566970304,1.21242274061941,0.511846598372699,2.81037553073152,-0.823102893552425,-0.274439864405712,1.60014560194774,0.488863784753148,3.18761820829778,-0.583345488497653,-0.911136755550503,0.414235312445497,3.04677286572321,2.62785785113681,0.80073690617576,1.69788115868378,-0.123402680404243,-0.0991351831573839,0.422413781237297,-2.41114298483593,-14.4474743414298
0.951694534250558,-1.06691981142917,1.9104349955149,0.647984458283662,0.0795121905816776,0.218909042281335,-0.122440600322422,1.09759963659668,-0.704213183585853,0.0942395381246942,1.9774040509312,0.715830807576775,-0.22603897722069,-0.0882505253648238,1.73790446358786,1.07237225646865,1.29801682499246,0.0719375149357948,2.43797816228588,-1.33449054453462,1.15969292828884,1.74911604157345,0.452072008676137,2.28656865688329,1.48417803905162,0.753031713205082,0.198925427711191,0.603699657037643,0.0209028291847642,0.867371274837393,0.866702680926702,0.216772578822061,0.460016650905187,0.703511848110068,1.48061516069572,1.88299891718127,1.83258978947598,-0.0438114221418312,2.71222732489474,0.499852100460005,2.30709706392014,4.10260349966163,1.60691301556636,0.844965650256482,1.05436865151636,1.38142680802628,-0.84216292316221,2.66509747440453,0.89970558468383,0.273392320167804,0.201616173957368,-0.0358889939249816,3.1434465601747,-1.31258031523462,0.440222981948794,0.334645028467561,2.72935509418663,0.919842905887084,0.754983470680129,1.0675775466793,2.88804012660678,0.0418278860403623,1.73788589475911,0.525590784803826,3.16078639935014,0.214113936673312,-0.784739878273824,1.07242710417515,1.17627110375075,0.529891972502389,0.0453826839238776,1.88956344425279,-0.565449542557077,0.537012754650461,2.85114316117728,1.10191576260395,-0.877940827923087,2.18616266049592,-0.110618600818695,0.939103272733299,0.652680354135016,0.245614177400348,0.19946931368843,-0.886090411334623,0.384751833849877,0.981278272098159,2.30195361248473,0.18623397613903,-0.0730200648826225,2.16223429569877,-0.446400836725394
-1.17478990575521,-1.55503268174394,-0.189339498121448,-0.448149295534949,-1.22536717387823,2.31645276185993,0.0516754018202663,0.935655917536296,-1.36401869621665,2.43426508663043,-2.52876026710726,-0.130209919707112,0.657409646212335,1.80643348010557,2.83736237301218,-0.258162540116886,-0.0699847785910196,2.1753998943835,-0.0746992067841941,0.943615376249595,3.83013980437775,-0.370276951219172,-2.7591827538991,2.10053157218895,-0.117356092854152,1.94826547032353,0.393995170140952,-0.250015923545902,-0.134887143240001,-0.147497775661796,0.715229038988906,1.81866284657909,-0.492937347520647,2.59961984567903,1.31239277353059,1.81841481218418,0.150626929534707,-0.707411409466382,-0.808337981227985,-0.546606010397393,-0.449990001055424,-0.187097360029575,0.0059897862865792,-0.568062584938707,2.41827267569236,2.14332780801575,0.0566829647454207,0.318598292340205,-0.0465984817867428,1.27541878825958,1.64607895789583,0.672034286223225,4.12993075350996,3.16127594189178,2.95604255194787,2.81997258416967,-0.011968309048496,-1.89440146907397,2.29020031702586,-0.7893599151225,3.70474144247835,-0.0936924174503853,-0.340233857344698,4.69619841552793,1.01960330639457,-1.62146192515863,2.77389372425754,0.0784828921209095,0.365111268179987,0.647810419242204,-1.09202176906906,-0.823256489914288,-0.698033223421618,0.602284359161958,2.44402532896262,1.70345062594803,0.855400927046644,3.35485363623457,-0.382519500365741,1.16229458454362,0.0986340444891509,0.689276289228452,-1.70109196907874,1.75615736589164,-0.473082037404302,-0.117180484593975,0.207395233745321,-0.6225481077275,-0.0835450154192306,2.52838501253099,9.39075530884668
-0.685377672737408,-0.231097492437095,-1.33275393123536,0.637480267701291,0.947672690691,0.706982386256201,-0.122615281567791,1.4086774964102,-0.518482514528087,-0.428046948890439,-1.07416555927277,-1.12307326702667,-0.528723165368386,-1.99539828932607,-2.89911019203645,-0.640956128903977,-2.53892890362118,-2.29239269679349,-0.514259890417122,-0.901007840051969,-1.58204979922747,-1.60669192845152,-0.693291159810781,-2.09232824261962,-1.79392047385341,-2.88705395227263,-1.0043647652677,0.627873102543848,-1.39146761796293,-0.37546867679644,-0.0959396672798701,0.139815473801387,0.483259672931446,-2.10618534871579,-3.26685523579826,-3.9613042891127,-1.14494428171906,0.0692571494213774,-0.937697053329297,2.0027541646033,-2.11209793529618,-2.06381520783357,-1.93522188159302,-1.75190144505609,-0.315031407036869,-0.759443672722835,-1.1907564693588,-4.25902060796874,-1.40072566329529,-1.05012981045389,-0.135942659740589,-1.60426172093869,-1.45890380869441,-2.86530436858382,-1.39170974984257,-1.86651713341661,-2.2939959272864,0.498467229425905,-0.26630210437062,1.29284965879204,-2.34459147290696,0.319596741114568,0.241440427223804,-3.69981771545573,-3.40983999445112,-1.24168666888084,-2.22792952226011,0.361568532670681,0.409989773044255,-0.431726482082274,-0.889304916908056,1.40954157736369,-1.26385369018179,-0.74554111259715,-1.8396604934725,-0.951308793684563,-4.2130028745786,-3.50694721175266,-0.0756529327444093,-1.11041009587378,-1.36821708001313,-0.469269760902526,0.487074603820504,-0.103838991316713,1.22869623711174,-0.322183605708628,-0.129706268038989,-0.968681237958777,0.525361556633908,-3.58242463795281,-5.63806141522358
-3.44827525021533,-4.37145332271915,-0.359780157720071,0.367548883546591,-1.82752667681459,-3.55422441032712,-1.93742122707004,-1.65840763697616,-0.624983774920335,-1.44751136775499,-2.01345989946256,-0.908471343760944,-3.00550769702637,-2.86720519827775,-0.653986413349569,0.883239828901351,-4.3248283839896,0.243951014769168,-1.39751774944922,-2.44300353405379,-1.95663844501495,-4.49646809367717,-2.37341443486691,1.29153609676831,-1.29605166304355,-0.845802601298167,-0.812887867816651,-2.24478453100208,-2.35101377811564,-1.52692402898284,-0.680934076851509,-2.60858963724679,-1.3398640049624,-0.52442706809286,-3.54176420304946,-1.36636529415932,-1.6421406741421,-3.4699630297042,-0.905169168507721,-2.27606973639109,0.75034262802477,-0.621011446395985,-4.15673490177351,-0.70496487572,-0.746817991864887,-1.5434665801237,-0.113567906708742,-1.5371393471725,-1.7068568036251,-1.47195736305409,-2.8362106403431,-1.00918661030777,0.254698156338564,0.163572613437398,-1.50109432901027,-1.96027723097098,-1.76766652876731,-0.621886538293229,0.905662975857704,-2.05214660606826,2.0775442682359,-0.908620744600327,1.18657170944158,0.870317316885943,-1.24391692849327,-1.23665087063439,-0.973014339651618,-0.963444705832014,-2.65649750739013,-2.56738479895726,0.0578427860944329,-1.85110108451004,-2.0841099669996,-5.02139805402304,0.427634001914268,-0.0560566403870382,-2.57805375049227,-3.80765299472163,-5.97203365785126,-0.404103628213898,-0.499701002767777,0.35323116113602,-4.18261025214151,-2.01115422188272,-2.49773511177583,-0.798120404614076,-1.96207427155276,-1.71063218315381,-1.65782975387933,-3.9119964495425,-49.2478564666028
1.13809622721961,0.568926322685393,-0.852647100695552,2.88400286989793,2.75933454705938,5.90106677203222,0.808358510244139,-2.08411431251213,1.67776229931788,0.492780661207011,0.696397228110212,0.382508080151538,0.918443978522847,3.41682751492948,-0.346232792269545,-0.307654814099852,0.45873967294208,-0.891762233408375,-0.496562055347859,1.94842761913372,0.554614899031241,-0.177600420245666,1.17224175277717,1.4119263097701,2.37579728039151,0.564462909268135,0.495551583080066,1.15094544152149,1.09377969856012,1.29789320715334,0.195280628507676,0.354139822937489,1.2089816034422,-1.70231734505619,1.19574256715824,2.90048563429065,-0.138964486689557,0.227842400990962,1.03440749187834,0.433514833517259,1.11248051385416,3.03362154857767,1.15014483798118,0.650312964605874,1.37749915682451,1.12369677214836,-0.791387502856407,-1.03181058666729,-0.822507928525066,-0.022391597332883,4.73328218703988,-0.954116395617769,0.328186333384593,-0.161293351057725,2.08013541211518,-0.196469115756503,0.210136550488719,0.101878411727221,-0.242079072860016,0.0041356413462825,-0.927046661683428,1.64916305747395,0.312630255507507,0.947659447231055,1.1178732262877,1.59190886719442,0.52904957946267,-0.408393602085971,2.12323410547496,1.01839516104576,0.246177682766121,1.30324928649106,0.920516956208049,1.60194912878588,1.16444960999246,1.55868374964377,0.682769902431543,0.354922761851015,1.71418127136114,1.43707688939821,-0.397840427629674,0.44337510536537,-0.410015683285002,-0.145014950135149,0.813020547119205,0.823580435181159,-1.11312305622995,0.0347251376968202,0.823257601345582,-0.332642523804732,37.9507000421422
-2.48130168581924,-2.61425305632309,-2.52379013959808,-0.247165944356443,-1.97792096652274,-1.41398645883164,1.49432672163736,-0.729407349823296,-0.558821897773373,-2.50835609687058,-4.25089913494197,-0.635202151722907,-0.140095353616142,0.403000706764828,-1.47287713741234,0.65074429893825,-2.95968798367237,-0.753302950889153,-0.511478440362928,0.596624255658676,-2.85018956158632,0.862429002597615,-0.345704737003667,-0.927971140104703,-0.979205409631524,-2.33956919803029,-1.4241606786912,-2.12138849287238,-0.042929230246212,0.705613818910571,-1.13270170967572,-0.716717855761471,-2.24702651589063,0.877044459382655,-2.17881688344795,1.03746444702619,-0.781227526207687,-1.83525579464111,0.693421277934171,-1.22514909587511,-2.28961998563013,-0.39219406381366,0.489082900650076,-0.0524318565522901,-3.54007335771239,0.00983927773648308,-1.22483267064872,-0.235127420141014,-0.0740425939439142,-1.21379080615129,-1.24217692842462,-1.32712851253748,0.52815507745091,-0.314877473824093,-2.45946791273124,1.22547263287788,0.383960229612291,-1.29346948362405,-1.82102122589926,-0.758490184619656,-3.6580626179156,-1.88941987747197,-1.21886493810828,-0.142538654686651,1.49543128483051,-1.07407262022368,-0.865692915417047,-1.92713099787446,-1.79399575153598,-2.94937871015159,-0.129929270394803,-2.05597981826989,-1.28889467885976,-3.15116103662534,-1.39590790894707,-1.88745831435392,-1.87420298404767,0.91783489900792,-3.3174801406954,-2.12041612610817,-0.348230300632976,0.60395397863592,-3.5168926253549,-1.8227465124764,-1.15600141223765,-0.585262138976541,-1.35056768061667,-0.589294124140597,-0.875068944498226,-3.55631364221678,-44.2571560005604
-0.873923703881344,-2.41468312158668,-2.87448281306565,-2.21062971692248,0.183454643751557,-3.54103434318655,-1.33983567159775,1.04592842875546,-1.79548463545479,-1.65570054201244,-4.5361570285726,-0.0981797982691584,-1.67189112173641,-1.63030194314593,-0.949778157294213,-0.357104029476577,-1.85511422873703,-1.28987118631551,-0.777670316444924,-2.90011786395396,-2.31228898010977,-2.3034633938458,-0.476807049423026,0.0308761958868466,-1.03264559160443,-2.21390605111472,-0.824898065126829,-1.39524113504266,-0.847105551854686,-1.68046524030737,-0.64006585132817,-1.1889946881772,-1.21621967639083,-3.98010969888398,-3.33885541236133,0.139057805901211,-0.769425748728432,0.596307186515273,-2.47686094021794,-1.92874646293823,-0.347391252988018,-0.592456618264524,-1.10004537417595,-1.03963388498254,-1.36486657832293,-0.648754917949575,-1.93023320411449,-2.2658153815098,-2.3809078263489,-2.50775481343721,-0.207927376042652,-0.328821399641022,-0.611888943955372,0.134567710468517,-1.19527050449972,-1.76199911947547,-1.49406264840049,-2.58890568828426,-0.742738504805761,-1.38937380148678,-2.15350599850922,-0.962856992491259,-0.710269215128864,-3.26155138173854,0.0489363716058875,0.734771073187677,0.115602209914074,-0.917301890356626,-2.61826889254919,-0.523338710583615,-1.31911156562207,-2.49848195417348,-0.701085708658938,0.284562951197919,-1.94272513480962,-2.99514712219723,1.06957259121335,-1.99063460602538,2.55120475413548,-2.72574597628441,-1.38430829713136,-2.70392257946684,1.27074041686417,-0.799823989200839,-0.63509955242669,-0.539469845827202,0.095944351266438,-1.32418555481986,-1.59062094814128,-3.1291765898733,-63.0037793027852
0.0626670898876646,-4.04274131095946,0.18385049301365,-0.505497999839257,0.274029588917232,-2.78305061259007,0.0125839461815862,-1.22599858022459,0.375029886093612,-1.47057466324126,-0.914018485762314,-0.688245797315942,-0.762459433362821,-0.155870999932588,-0.504196987116641,0.693047121513787,-2.22476940063492,0.607995172052713,-0.0595523195632005,-2.66463537394409,-2.08594281771586,-2.34965782252661,0.0525372190555865,-0.289165267445762,-2.87793420252374,-4.65619521273648,-0.173241276655205,0.307647093939155,0.119284157833431,-0.104752282692407,-0.129106959532562,0.829732818116764,0.253963487744166,1.67763061167146,0.529401794733851,-2.73040981386431,1.20794427593853,0.16376278299707,-0.589700322019819,-1.65809982869483,1.87894777815816,-1.47969098023077,-1.58782422198932,0.293481927081602,0.399982593307966,0.846466324835984,-0.50465290707439,2.66944492607675,-0.251175419342648,-0.795327960762116,-1.68513939375907,0.486426633362126,0.407101731332991,-4.41983637173564,0.139867406481369,-1.2650082295662,-1.34311811896511,-0.504336187740288,-0.542899504073328,-0.00652480983271103,0.277376548986366,-1.5032522521981,-0.971280819229529,0.578471232684144,-1.50616661785602,1.82851872848764,-0.730882624072877,-0.402605512955965,-1.84012897840196,-2.67596264700764,-0.0458096995746737,-4.72130591830492,-0.899830339348336,-1.05740724069425,-0.451404735971247,-2.41950895098306,-0.582047108378409,-3.22407155750694,-5.05849059664267,1.47854642247253,0.250625940460456,-0.105669546535055,-2.2869580813601,0.138003304416574,-0.666477958548177,1.28198631982032,0.0497700122462745,-0.519348649720406,0.230667039715308,-3.156630313032,-37.6088553190005
2.74663511758385,-0.0355064532552976,0.38462281680587,0.042372444123323,1.16358716433922,-1.03132659970188,-0.245013697049617,1.00626559084348,1.39881134264311,1.06366757500116,1.6607576955666,1.38139250754211,1.57310126238754,2.14289274916691,1.84364107368082,1.1558628649895,1.82252956416672,1.49765575906435,-0.168688092971117,0.166071361139044,-0.580110089524081,1.48934783590314,2.91553024228032,3.8283659930419,-0.610310742526597,2.01747821695458,-0.0713034998894292,0.650627630336164,0.525596790092982,1.62792206073808,2.30583675644361,1.29424513780462,0.193139040846088,-0.447853106152861,2.08682091760804,3.49217137966719,-0.277810487915401,1.50768516793828,-0.133653522914349,0.286096043044345,1.84379041066663,2.1738804162029,2.54887024848573,0.0660097209087951,0.074932106368403,-0.385416572430774,0.918929228160399,1.07840102992458,0.66512594310472,-0.374547564669757,1.30027459852947,0.55226061160545,1.4898520576013,3.89628554987691,0.172977333658773,-3.13180714158885,0.580048860912882,1.18118643240602,0.631201176557989,0.0241605087546067,-2.92612999434155,1.01747256402498,0.818970958390476,2.20859661572857,-0.0594433272158233,1.47354002448858,3.96692134535788,0.828742590255231,-1.82741375693057,-0.963802042257436,0.235769376322296,1.40544848666523,0.327135136028177,1.00865509673082,1.17143806876125,0.828069580394765,-1.25425316228277,1.28461879347119,1.81545754528474,1.59126645716525,1.64126062284864,1.11933393293283,0.192425403179457,-0.980582642568073,1.41554320811294,-0.567854037191771,1.34445646363063,0.747949666747765,1.39483457202691,-1.59327802053212,9.01437389018324
0.62315433329771,2.35366705761677,1.69860596377022,-0.0161847187950278,-0.824772099961953,-2.92784033328471,0.267433714186254,0.649796617503429,-0.529189152303391,1.10921321343242,3.24085719464997,-0.612171064918468,-1.50733144762937,-0.594758314904596,0.17408143796153,0.68486254301034,1.5963307238237,-1.77902409480151,0.344890493698575,-1.89668099671849,-0.353793683033758,-0.542205073089194,1.60051734902442,1.07802805390173,-1.28493126814425,1.20255184383857,-1.12496331665784,-0.238357707254699,-1.25121594815176,-0.954167989467312,0.347909056095524,-0.279632314175074,0.62391604830668,-1.4462871624383,-1.74923013394754,-1.83173301254787,0.182056801845267,0.660900403807093,-0.581626048690469,-0.0945664636953282,1.12519260268194,-1.93418109777117,-2.29225375793247,-0.652615073297498,-1.07366770320268,-0.549877231821307,-0.457959335735358,-1.02038070982442,0.350625757745069,-0.296652688298617,-1.06840041409742,-0.177826561807665,-1.44236854768635,2.71447227102176,-1.73510854075907,-3.31849678659673,-0.870493004114282,-1.33776431088419,0.217940417301123,-1.09247331249258,-1.10778387052712,-0.094167059810733,0.0351311080512433,0.0126161693392152,0.387022331797871,-1.04528355072115,2.30680826630728,-0.633897271165451,-1.47684589171018,0.670651046693597,-0.0405850945394565,4.64559859023024,-0.173563237487818,0.769341859149426,1.78289945057765,0.82730344378297,-0.679942925663809,1.75961522017471,1.21840240778713,-0.366696235761957,-0.121459753459891,-1.17691928704022,4.16468110902056,-1.30756530350841,0.139089501172007,0.27430005408088,0.00346383555227203,-0.310860422835437,-0.579836587362343,-1.37662143845652,15.5770919834156
-1.59321410437388,-0.287660174815381,0.638590473016842,-0.664120313666278,-1.00126519393905,3.17707153745032,-0.990567196311716,-1.34850547334861,-0.495586033440925,1.99510955531474,2.51980281288345,-1.20869877936064,2.81547835958045,1.57557508530193,1.34192598693708,1.77449166132866,2.3225671228282,0.99056883561163,0.185343732082419,3.10960658149932,0.134610605478714,-0.125346532117049,0.831486910695953,1.91102065352884,0.284005799574126,0.704303430712133,-0.197582795690248,1.54633725890015,0.267003641898696,-1.27628662793117,1.11091746898979,-1.39333087439773,1.2539308706736,1.2181459684246,-0.348531551961917,1.2150711547597,-1.16819322750336,0.39169345559012,-0.420364310243799,-1.62167812668676,0.711447950176954,-1.26655073870245,2.04550243732861,0.62624505607639,-0.581369241354665,0.703411057815273,0.510389050918469,0.746733123709946,0.028028783390954,1.44794890009373,-1.19163729442272,-1.5569416167411,-1.20580585739584,0.68676229117142,0.131570318867938,-0.816688298055217,-0.49049323798706,-0.125929429142237,0.230109114186729,1.34020368158331,1.51255164344232,0.105676612561172,-1.07588756231015,2.27564409763734,1.27094294565978,1.03836035037757,2.22460886073081,-1.85872651688311,0.463052959638586,2.14164508819627,-1.12543481656255,-0.34498983885047,-1.40408275026168,1.27718756338949,0.708109147821782,2.65973859918879,0.886824759551924,0.866998074731805,1.59352802075024,0.4638798615692,0.497193337741363,0.6316095735145,0.703295863818623,-0.57691706322635,-0.0770275562136199,0.6741607858211,-0.143001795973001,-0.708801858972374,1.04677880450184,2.27248118200747,24.4432739114772
